"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577075506602133 0.0632669894581611 0.0605644725358251 0.060577319743697 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903740604574253 0.0116746191454482 0.0102973950356051 0.0103077889677729 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456282948752881 0.532787440408192 0.494745414593795 0.49502537416006 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467145610829926 0.50721060658055 0.487285254433898 0.487364640860535 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.482484702571211 0.563718892860691 0.519080976306777 0.519822550900645 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48606922225042 0.527261801379946 0.506591890689681 0.50676624804039 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998680076044121 0.999289508160971 0.999004828866526 0.999005360106665 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998352822815896 0.999393897264622 0.998856306491113 0.998855160570272 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998490180840199 0.999140349775945 0.998805293332233 0.998806621127827 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998923647223069 0.999989714129007 0.999420919756073 0.999421016308999 0.999
"v.efficacy" "v.efficacy" 0.251374765505325 0.311364692238795 0.280206096061598 0.280617937396853 0.3
