"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579743567130737 0.0687396834588101 0.0630253172664499 0.063090510971627 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00855892012646808 0.0127846097971215 0.0107224817060393 0.0107423964249663 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642501462785832 0.765404494006169 0.699472789459327 0.700522345446443 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669363092783358 0.758390257761111 0.712854801443945 0.713538892874059 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650231201698492 0.773862640427433 0.70962122959244 0.709872949305669 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666470289164445 0.74737629415638 0.705835919252719 0.70566750874011 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998229850195355 0.999982830835576 0.999128645625489 0.999095162114791 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998438186639425 0.999999566295299 0.999409040664742 0.99932891973283 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997966021072738 0.999942608449526 0.998960959729826 0.998928003968077 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997556237559848 0.999971234313091 0.998797754508843 0.998738329298123 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.46787069764875 0.644324286575429 0.554024395835302 0.55591028275172 0.6 50000 0.999 "30+/100-"
