"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.04881417477904 0.0597747896355203 0.0541913698852338 0.0542106840060515 0.06
"Low prevalence pop" "Low prevalence pop" 0.00764594215185323 0.012262746918499 0.00970252079582325 0.00980630963313043 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.622932883270822 0.748440023697667 0.685561186154286 0.685379315152038 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691158055905679 0.804836697947688 0.746899891276116 0.747003398460041 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.62414737503629 0.748093627051338 0.685053733678852 0.685050015599779 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666693521653254 0.768635882926062 0.718793002810007 0.718223616161246 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998634045250594 1.00072397953992 0.999726916359563 0.999710004453184 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997978956363887 1.00061904744229 0.999198907872665 0.999205340773103 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997998924279632 1.00026849132314 0.999196695326847 0.999179348503834 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996050202007305 0.999079931255651 0.997620174707633 0.99759938165573 0.999
"v.efficacy" "v.efficacy" 0.59011166602947 0.836022114212164 0.711239653190118 0.712721738951253 0.6
