"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563901089726087 0.0697941806116421 0.0624079770242951 0.0625792768414548 0.06
"Low prevalence pop" "Low prevalence pop" 0.00826814032851353 0.014164804897465 0.0109931668523198 0.0110978876665857 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.397320231969752 0.494031618547429 0.444620139027371 0.444854881947806 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.449876671034544 0.53781983658651 0.493940135997115 0.493871192910633 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.395542993553998 0.494935013175189 0.441446046234345 0.442217113378813 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.441479969214287 0.529482325864825 0.486263726237927 0.48578493809273 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997653241670124 0.999836701453502 0.998712030738334 0.998716372936135 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998277417342902 1.00057639244741 0.999410613065503 0.999425057688116 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998223559501332 1.00033587898543 0.99925531471321 0.999248606815071 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997521864680657 0.999960473601591 0.998753220369503 0.998763347501411 0.9987
"v.efficacy" "v.efficacy" 0.694800033051325 0.957521120878026 0.821603164280767 0.822957385568092 0.75
