"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558016613791112 0.0643528865049528 0.0601006758870447 0.0601254382662594 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00878163735062107 0.012542957301406 0.0106759953352287 0.0107083594342239 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653434365387281 0.752288947735228 0.702176380979806 0.702480947326135 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664856813557674 0.738015224804141 0.700949770401414 0.701124516285738 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671963324934397 0.769054574294638 0.721252003624075 0.720959052376806 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662818765798581 0.740426552114649 0.702643730258889 0.70282285325694 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998432255344293 0.999942189522063 0.999206186842056 0.999182532151539 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997492750858195 0.999702405907532 0.998612045916709 0.998598639090868 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998153700651138 0.999861290010877 0.999028415241304 0.999015113008036 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998295334401759 0.999998731387926 0.999208816889191 0.999162269836215 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.510905502556845 0.66470849431338 0.588880177628748 0.589433658813394 0.6 80000 0.999 "30+/100-"
