"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563479026161325 0.066152233620843 0.0610394244594272 0.0610994177041832 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907280228877553 0.0133411217552399 0.0110948500922424 0.0111343725860418 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700638385044889 0.843979233299927 0.771441758690959 0.771137276920298 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.837188982778014 0.911254663462811 0.875768928964036 0.875551738959527 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.786138839213232 0.969386551350616 0.870059762908355 0.871377339653779 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83160997457372 0.90407894833078 0.868349528061821 0.868168539250674 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997374145942837 0.999272638380604 0.998392235737176 0.99835951892509 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997860562145171 1.00009366761751 0.99896752569885 0.998944873708101 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998961610561149 1.00042896896507 0.999695300998025 0.999672543978219 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99752112502984 0.999822751379243 0.998719059700451 0.998706577606367 0.999
"v.efficacy" "v.efficacy" 0.252442661401988 0.36972123898884 0.312224421266303 0.312606754686142 0.3
