"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0586189474660545 0.170218701820487 0.0999796701019661 0.107130588949244 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875444867483359 0.0854647030124534 0.0341720241960774 0.0398980897016818 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.115806678241089 1.2694643591252 0.497694852092525 0.584211490915768 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.198546101331859 0.480433092797349 0.328122911147469 0.332357786584679 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.154473886515896 0.651075081784121 0.378602536069384 0.399000676966537 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.184135666370076 0.452743369934085 0.314076680372327 0.319292572516341 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9975995475086 1.00471724924228 1.00080423213421 1.00096111006268 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997840846987304 1.01513675033227 1.00466410186064 1.00538678412242 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995262538582442 1.00343557627519 0.999223059092124 0.999275224610752 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997530641292324 1.01472758964324 1.0041221757373 1.00491763566987 0.999
"v.efficacy" "v.efficacy" 0.0261801692393171 0.415521921799892 0.191157508547106 0.207821342982288 0.3
