"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569014926399797 0.0631437525781545 0.0600871373911658 0.0601006796582907 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877202394596157 0.0112400623574671 0.00999416194874305 0.0100030702397456 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.798010312950316 0.862201147127963 0.831414140838256 0.831347070830853 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828374687629634 0.874279531112833 0.851518997930438 0.851421542184488 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.80021988647577 0.865337928824887 0.832030418674851 0.831880146061524 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83698544028009 0.885878591299853 0.862569800826712 0.862061547297746 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999475415501441 1.00044346836716 0.999989988699618 0.999979424640779 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998999300497212 1.00029349934696 0.999622416304687 0.999619071602416 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999517946728771 1.00048313681977 0.999998189974186 0.999986977632322 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999519421657847 1.00066495481125 1.00008963750978 1.00008063591665 0.9999
"v.efficacy" "v.efficacy" 0.558384533517472 0.666913518028879 0.612911635998764 0.613224925837574 0.6
