"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055694997096072 0.0625252813494365 0.0591948929207268 0.0591813771110103 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00860361306329961 0.0111171457285046 0.0098574598286609 0.00986238820645773 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691036796174262 0.740729936759946 0.716477798275116 0.716219496566372 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680899286422999 0.722719735964447 0.70370934548036 0.703551838851449 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67966030196765 0.731291156548247 0.707063595853259 0.706764104616857 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688708565924033 0.732434189634899 0.710704636365051 0.710997984429646 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998686218487487 0.99974421799697 0.99923412180946 0.99922060953119 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998975061370357 0.999896552417421 0.99948241998412 0.999453686354507 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999050476508046 0.999936351678015 0.99951730979645 0.999494416118344 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999349833770507 0.999992668067482 0.999737158972087 0.999702548093489 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.545057276999279 0.664455880205695 0.603055477716067 0.603895798107883 0.6 90000 0.9994 "1500+/5000-"
