"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554351358074541 0.0639011552309834 0.0598909217293795 0.0598856169853805 0.06 60000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00698709649014612 0.0100876301563141 0.00852212746629311 0.00853995417912018 0.01 60000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678246344578069 0.762198481037628 0.719222790318878 0.719087875756954 0.7 60000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654546725007978 0.717692573768555 0.687592895750602 0.687551958659139 0.7 60000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688315396783598 0.778272718201112 0.730772865423367 0.731202594251487 0.7 60000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690957420398017 0.76203947079073 0.726634802778268 0.726955602538853 0.7 60000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997980263640627 0.999639507026895 0.998838372288625 0.998816097444175 0.9997 60000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998467438851141 0.999996976211773 0.999250963596939 0.999232069223078 0.9997 60000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998537458286216 0.999824422444059 0.999233804963219 0.999209015539 0.9997 60000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99941478490966 0.999999938001592 0.999841432612208 0.999788946602726 0.9997 60000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.497421172331076 0.645818827880059 0.567026330284665 0.568327056281089 0.6 60000 0.9997 "300+/1000-"
