"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551791782958867 0.061634488860514 0.0583595760159457 0.0583866460332016 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786694998362016 0.0102879711343327 0.00910988260395158 0.00910694965254427 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663125778360576 0.73079867361885 0.694935948321956 0.695355636130688 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683057517216895 0.734721835033909 0.708699449024258 0.708948007376097 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643076994537581 0.713811499945763 0.679168568677106 0.679318661540638 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.700924773124473 0.756167993108957 0.728689843720496 0.728699263566585 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999170301533834 0.999999957633566 0.99967054100463 0.999632926564682 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99892157205574 0.99999991427878 0.999524303047088 0.999487636735361 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999272400384233 0.999999910928281 0.999720009442563 0.999684429993465 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999194021669602 0.999999886810415 0.999720843069512 0.999671761593629 0.9999
"v.efficacy" "v.efficacy" 0.549586973746796 0.670328595649778 0.609789757814324 0.609853838035875 0.6
