"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053973268277194 0.0628065009147276 0.058440367204896 0.0583904028017404 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00759602263116339 0.0107625995318713 0.00916158610783538 0.00918781398570472 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679641868352821 0.773748071741606 0.724704327216499 0.72550904536506 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68674367892694 0.760072943424802 0.724589782402935 0.724714201479893 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66602129028826 0.774396360685453 0.720266170546342 0.720436335382381 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679974275359612 0.753129338269341 0.715988212705598 0.716358654672118 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998689065584324 0.99999609083538 0.999410270751609 0.999372680209242 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998843628504556 0.999999903520277 0.999600115764124 0.999532727986212 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999277895632935 0.999999911310925 0.999794411824587 0.999734479567064 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999066387365871 0.999999888308929 0.999736305298967 0.999656734711317 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.48745992233187 0.633889546676448 0.555226736458168 0.556567568930984 0.6 60000 0.9999 "30+/100-"
