"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509549523209031 0.102505384918484 0.0740849729743316 0.0758568934404058 0.06
"Low prevalence pop" "Low prevalence pop" 0.00394243177818497 0.0317736660206872 0.0136331440464507 0.0153084014786668 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.200926137836201 1.07122808300204 0.540169736769116 0.599264669114176 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.360379998117716 0.639276816317002 0.495175681675526 0.495448214754303 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.241298999650156 1.92710018746617 0.641228680277282 0.812203773934421 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.301749003401834 0.557736735247002 0.418428853279298 0.421346954793703 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993104108208306 0.999463021653091 0.996716988778349 0.996596344591487 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994803716125973 1.00585815767157 0.999577135384832 0.999812831914282 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995229991170144 1.00080020579357 0.998261345063486 0.998136723266458 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996357261077829 1.00492116658938 1.00018342921714 1.00031800060131 0.999
"v.efficacy" "v.efficacy" 0.0105773001938017 0.347663427783323 0.149175214119309 0.163640638435347 0.3
