"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551299504462635 0.0635047116397328 0.0590884360645242 0.0591069140903579 0.06
"Low prevalence pop" "Low prevalence pop" 0.00719623951782887 0.0106765119867637 0.00888483974884294 0.00893777394356721 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653473451202205 0.797871905914206 0.71900981741391 0.720007681685114 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653071456858716 0.726692806495216 0.691343963399503 0.691138624678945 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.612711991605243 0.755030075586266 0.684893661274902 0.685279276542805 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689877024657224 0.764261028881 0.728372587540485 0.728281155046367 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997868297038078 0.999263610163684 0.998545883280284 0.998537136040015 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996396793801083 0.998419666029139 0.997372234083597 0.997366071699049 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997922862366769 0.999224665288991 0.998616193789309 0.998600370079362 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996987572869795 0.999109163244739 0.998112650517611 0.998105827486291 0.9987
"v.efficacy" "v.efficacy" 0.256084197278069 0.358091534706769 0.308421520738284 0.309137241025068 0.3
