"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548106286242112 0.0641703565824796 0.0592692229438457 0.0592827212349453 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935806895727655 0.013144747977902 0.0112553240854144 0.0112732411081748 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83450543657912 0.921661865394847 0.877928038175746 0.877981807035701 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811682298932256 0.881084371098947 0.846695410724665 0.846739014186413 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843263685467681 0.928207615012382 0.88676748099304 0.886474402727744 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824870460235977 0.901330409258416 0.863693597039264 0.863287121741054 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998440471860847 1.00016069712605 0.999380070350944 0.999342770375585 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997994057222284 1.00018879532425 0.99916946704501 0.999149056352642 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998028501154113 0.999976698574724 0.999013657264422 0.998993528467231 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999094587782965 1.00093492175132 0.99999628926331 0.999969909481398 0.9999
"v.efficacy" "v.efficacy" 0.600929085276001 0.782397376328938 0.68815392409765 0.690514730263976 0.75
