"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498898736354485 0.0682755140900643 0.0589824210651072 0.0590992502732126 0.06
"Low prevalence pop" "Low prevalence pop" 0.00745679272588033 0.017042861830949 0.0113394485749961 0.0116966056747377 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.874140533738599 1.00865156085678 0.94728666839248 0.944160057650934 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.799662462068554 0.935456853155846 0.876747038802519 0.87421366957164 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.724696471801535 0.92057318094185 0.829406318950192 0.826451921450358 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.764177397823747 0.915844661439401 0.838075966523879 0.836981726862299 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998538569456538 1.00228955152131 1.00053541150261 1.00048961093121 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998790912046295 1.00262639800617 1.00092455806845 1.00091704031843 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998730130750734 1.00092297372863 1.00005626989442 0.99996869450793 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999311794871884 1.00234296502567 1.00089610361285 1.0008906806058 0.9999
"v.efficacy" "v.efficacy" 0.508474766583612 0.861168383554243 0.674361557844867 0.67829616788077 0.6
