"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556125153703047 0.0626221962246459 0.0591014361501425 0.059111449295159 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00874308292905959 0.0116613799832663 0.0101813926649922 0.0101831068394894 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666444639727333 0.71813576181091 0.69238705835304 0.69215366503368 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64806112998374 0.695905555287363 0.672841071767501 0.672754078642455 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67737060834233 0.728137098345904 0.702230028520192 0.702045449132442 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679540118501618 0.727659524274056 0.702913986521703 0.702869113595791 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999173587234982 0.999999881871778 0.999622892141194 0.99960616383908 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997833764788255 0.999431859120029 0.998633511829514 0.99862886000819 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998779393716946 0.999763436024122 0.999290733105364 0.999276810886919 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998219589676004 0.999688059637381 0.999005090533189 0.998986017537678 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.550734325276452 0.670126610618589 0.606932882128703 0.608274053461276 0.6 1e+05 0.9992 "1500+/5000-"
