"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531856454402028 0.0608884618050576 0.0570267640687008 0.0570409743821811 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00738831187961053 0.010550822172001 0.00879181035694065 0.0088220433815285 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669059076131483 0.7558369163595 0.713836034492125 0.71325377586387 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699099127535769 0.770113838905955 0.734876914762967 0.735227878207344 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681354153306342 0.770947144641503 0.727375232094737 0.727067420936258 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675593378867499 0.744691408025598 0.711553766589329 0.711929968854718 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998174233481858 0.999630337791735 0.998974051871373 0.998962638962557 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998096863340317 0.999829560110818 0.999012829274586 0.998997308929257 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99842566889549 0.999770603521987 0.999126039143329 0.999117409636703 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997609727850252 0.99942426337191 0.998538983768577 0.99852502451387 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.525762167789554 0.659409132189371 0.590418087820357 0.59055893947997 0.6 1e+05 0.9993 "30+/100-"
