"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559812513120569 0.0705523144999175 0.0632016900867451 0.0631361838218552 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0073522392961126 0.0128602012276094 0.0101032091405517 0.0101463557102556 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604305041182897 0.732713147736726 0.669896434371869 0.669547229603374 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.60336589787222 0.713766215575377 0.658854652359439 0.659491293484506 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648282322363262 0.827298394825535 0.7302667981071 0.72965952241728 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622956444577568 0.744456440902939 0.682202187749155 0.68272297909415 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996313291515015 0.999489451877942 0.998045473899288 0.997989906339532 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996854467735321 0.999966843884902 0.998474151970851 0.998398332752251 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998729053355014 0.999999944542871 0.999605973426163 0.999507804529053 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997745539965427 0.999999645773687 0.999148170858865 0.999041688418277 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.455508867638699 0.689635166519978 0.570812499907649 0.573046917292035 0.6 30000 0.999 "30+/100-"
