"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546249510461927 0.0628693737560117 0.0588122113591018 0.0588337933743541 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869928903448747 0.011957855896029 0.0102644906850002 0.0102815244946086 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663588906730521 0.756036387121665 0.709508390913343 0.710354654858502 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676526323760021 0.743785969140063 0.709513712371664 0.709765029026612 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677201419101946 0.764973510452804 0.720799399274114 0.721410974740698 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672137786715578 0.751719444093042 0.711895809316378 0.712061184044157 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999043143679619 0.999999950495475 0.999617665140649 0.999576165467584 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99784019943351 0.999846084251407 0.998891973159029 0.998866870972093 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998756769181076 0.999997540270512 0.999464099274142 0.999413530077864 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998701818592561 0.999999969357338 0.999460163166813 0.999411528621415 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.526080740182891 0.668988767085781 0.593903160437494 0.594978544311485 0.6 80000 0.9995 "30+/100-"
