"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574760024668907 0.065608639721725 0.0616692015519844 0.0616553592339065 0.06
"Low prevalence pop" "Low prevalence pop" 0.00826967310393483 0.0118669639130642 0.00999060257541747 0.0100233120461554 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653005254490267 0.743326160009501 0.696070710135936 0.696369456194721 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669078066079655 0.739437339609071 0.703541875224545 0.703633088771074 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.663324247193236 0.752573817550658 0.707022132018037 0.707260086781702 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657074777905638 0.727744162714963 0.692261277521412 0.692291666192432 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99908438492389 1.0003624843044 0.99978616920148 0.999777196548624 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99903413926266 1.00082208324973 0.999916562479316 0.999917991373027 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998644108452473 1.00013298510369 0.999428732314756 0.999420463549691 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99885770715966 1.00062298140419 0.999747168711213 0.999735978919224 0.9999
"v.efficacy" "v.efficacy" 0.525007598345458 0.663217176629352 0.588553998055713 0.589105501607894 0.6
