"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557972157998031 0.0630511595986686 0.0595517652897546 0.059544430825159 0.06
"Low prevalence pop" "Low prevalence pop" 0.00769662156546619 0.0101791251828963 0.008980005982038 0.00899836661501969 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.827125128025883 0.900628878646633 0.864414262967876 0.864436917764646 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809977275505355 0.866074724346506 0.837872991714368 0.837950908199252 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.811561478955766 0.885203635330851 0.850719888075782 0.850960572204184 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836249860261687 0.894555459784806 0.865916065721302 0.865723024610723 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997766718310834 0.99917778548359 0.998458538763934 0.998443934965138 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996504153496112 0.998317541952879 0.997438737502216 0.997419263086318 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997938872302206 0.999294365013192 0.998682593887898 0.998662993959847 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99754099472932 0.999247299718701 0.998436698897548 0.998420919746711 0.999
"v.efficacy" "v.efficacy" 0.535788745651382 0.6605480478263 0.595848444800133 0.596366511805981 0.6
