"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548620072835933 0.0656246825768059 0.0602638673698669 0.0602804791145466 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00744020054252909 0.0113868619857778 0.009348254834268 0.00937078265463872 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647138918689893 0.789852946220472 0.719997642873526 0.719968501135601 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700938248320724 0.792155465954277 0.746349544506314 0.746691590624994 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639272518166145 0.771863656574259 0.704945614966269 0.704747527561639 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654987852103352 0.739287625703776 0.696990371578859 0.697461718430476 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998411430127165 0.999999948382446 0.999332671843146 0.999274620829197 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998611884273144 0.999999996593697 0.99955625169857 0.999452671627689 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997575068576638 0.999751424317839 0.998698023224017 0.998659390483494 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998249963644266 0.999999432163403 0.99925654237467 0.999192395936417 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.469040647242047 0.657196365298502 0.557619180790041 0.558790241322421 0.6 40000 0.9998 "30+/100-"
