"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584920963071771 0.0619490666097033 0.0602221865910511 0.0602141153984869 0.06
"Low prevalence pop" "Low prevalence pop" 0.00971853829286562 0.0112765464534876 0.0104674351486913 0.010483681204751 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691222510100652 0.733470669820289 0.712118471751235 0.712365654969738 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686455702726034 0.718063915299202 0.702109622053977 0.701904011194956 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667300459024432 0.706310290153085 0.686826497700825 0.68678258799195 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673469525107254 0.704418322066801 0.68832274603554 0.688217701114179 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9997477041939 1.00033314048165 1.00003866729438 1.00003627879614 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999757733032977 1.00052984670548 1.00011988074101 1.0001215819791 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999407265772623 1.00001345897198 0.999716861955197 0.999712860880101 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999387551984497 1.00016827368572 0.999777089402049 0.99977805728667 0.9999
"v.efficacy" "v.efficacy" 0.556583844679717 0.615728638417836 0.586562097929055 0.586752712723963 0.6
