"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543323756621304 0.0656084403621596 0.0599802876609962 0.0600127820748437 0.06 40000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0061037011555838 0.0098133078238794 0.00791319631488044 0.00794200294179123 0.01 40000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667253523597127 0.788031181999084 0.722701265452665 0.723781136809413 0.7 40000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671538133180677 0.755261679602668 0.715582131736768 0.716062072537516 0.7 40000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640547512332964 0.764550575660581 0.702002555647179 0.701712243010199 0.7 40000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680804865837987 0.781463445330267 0.733569143704738 0.733727990735127 0.7 40000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998295859404897 0.999990295280765 0.999196312009991 0.999149839307961 0.9996 40000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99728316371891 0.999776410299736 0.99857679701782 0.998531401515482 0.9996 40000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998552141276079 0.999999247505462 0.999411219319777 0.99934611326317 0.9996 40000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998956411583507 0.999999929290662 0.999692609442685 0.999609136181744 0.9996 40000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.501958164394038 0.703982629762802 0.595938540342721 0.598212784800746 0.6 40000 0.9996 "30+/100-"
