"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565485630713673 0.0644072545298805 0.0603416612612498 0.0603862428128196 0.06
"Low prevalence pop" "Low prevalence pop" 0.00798057143339565 0.0111148389790713 0.00953681336847068 0.00957029918073125 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675137082259918 0.75785256309841 0.713989931030981 0.714338981856256 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691432405610233 0.761045228809397 0.72697337918148 0.726880109901184 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.64505990609225 0.725292464710452 0.685503610306095 0.685399135134477 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668045189295501 0.735060091936014 0.702796770276156 0.702187529507119 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998159917564776 0.999833961784238 0.999017995244602 0.999005724849894 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998743396306926 1.00044708339416 0.999612023263586 0.999616463503824 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998158497394988 0.999759909196405 0.999004947177579 0.99898586811011 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997450725465281 0.999326075296278 0.9983801286851 0.998371645527027 0.999
"v.efficacy" "v.efficacy" 0.686939350582059 0.846098174605775 0.764969913985359 0.766551825403018 0.75
