"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566770748322326 0.0646336478779562 0.0607757935643751 0.0607764886805065 0.06
"Low prevalence pop" "Low prevalence pop" 0.00802367575400404 0.0116639767180402 0.00978406626681382 0.0098378855999113 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640462049791559 0.784570596480588 0.712595104139793 0.713268630423637 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684853668155303 0.754937862511621 0.718630274632669 0.718828067085292 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619205337836975 0.771337298847247 0.699295498887203 0.699355011088922 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665517580397966 0.736907019923383 0.703936596981065 0.703606932712175 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997700464698624 0.999143450508839 0.998426209286678 0.998422471145039 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998242942192146 1.00015846131045 0.999200689958699 0.999207913265092 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998278634713013 0.999551043534079 0.998909864126246 0.998901877066508 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997321856677118 0.999296681534473 0.998301992438781 0.998294749056434 0.9987
"v.efficacy" "v.efficacy" 0.250881765649057 0.345813792560163 0.292597620956402 0.29378852302558 0.3
