"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570128539159382 0.0649058776180771 0.0608745053137326 0.0609243942445966 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00915120438595929 0.0120281525147405 0.0105370784717497 0.0105521245817706 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64729612400895 0.720341043837096 0.684192023127471 0.684802823443899 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661314389750098 0.720623552730849 0.692294554983492 0.692278181375926 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681755020034358 0.754446769680879 0.71736269279225 0.717290062634859 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65931295298828 0.717143229875355 0.687849416416175 0.687835301540285 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999151167445255 0.999999749823468 0.999656057951776 0.999621154786201 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998788347621387 0.999962975143665 0.999419955192315 0.999389343336964 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998965444364041 0.999999710295014 0.999531366575708 0.999502368501278 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99826276727463 0.999696469263714 0.999071454001618 0.99904437992489 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.521116346065836 0.647667544802683 0.582737101027114 0.583588492350428 0.6 90000 0.9991 "300+/1000-"
