"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0439659088651351 0.0648643348593531 0.0545835323834889 0.0548052836254166 0.06
"Low prevalence pop" "Low prevalence pop" 0.00544937764458878 0.0132951025184177 0.00899444022098407 0.00919625737812964 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.802536297999715 1.05276858919795 0.924892314292362 0.92626305428999 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.746280759048166 0.940616832323168 0.842404965511914 0.84116044433832 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.755720478607831 0.963833110717813 0.863567109700927 0.86197754578452 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.762155501833468 0.964196199415834 0.863790081739975 0.864005286437281 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996585232038917 1.0007416527075 0.998946560772996 0.998846731322539 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99438473508613 1.00027186682492 0.997561427802811 0.997435823805993 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995010330526906 0.999997304956815 0.997763434673966 0.997630450704148 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995534484227953 1.00095351875111 0.998526693930746 0.998409993944649 0.999
"v.efficacy" "v.efficacy" 0.466967217941395 0.890622137062313 0.670054500101515 0.67466787497516 0.75
