"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556971313036872 0.062757836482202 0.0592721624650905 0.0592504002894253 0.06 90000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0086138595808205 0.011347568353555 0.00992587006074763 0.00993593325132468 0.01 90000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67694501481393 0.761087966517557 0.716525770039707 0.717121205641776 0.7 90000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682200921784514 0.742426674678073 0.709953127075452 0.709969459102152 0.7 90000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664518218968831 0.7559743160224 0.709941641494912 0.710682713360189 0.7 90000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675349602433476 0.735983001546216 0.707400929917401 0.707438021345172 0.7 90000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998485911150514 0.999918935103112 0.999206560851086 0.999192493308359 0.9994 90000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99907559480331 0.999999656267291 0.999690094864204 0.999631816891194 0.9994 90000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998829306873322 0.999988993541522 0.999445769720348 0.999415480290283 0.9994 90000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99914347317033 0.999999871657928 0.999719866246434 0.999662093385775 0.9994 90000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.529661136087569 0.663724900954945 0.597994831035985 0.598532148197774 0.6 90000 0.9994 "30+/100-"
