"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571527172855989 0.0623044011740693 0.0596832876692741 0.0597128601236985 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898844509811685 0.0112510654843645 0.0101003768984508 0.0101064488153303 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.511963502501825 0.568554073082602 0.541044351504967 0.541300434017829 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498066712194578 0.537519713298638 0.517323985280338 0.517629999427506 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.485030180933189 0.536995110924297 0.510088747282876 0.509885099328109 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468966505067748 0.507381046152091 0.486705543335547 0.486868099843234 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99856244668471 0.999338610554572 0.998960202874827 0.99896308255166 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998922494607721 0.999915414486242 0.999453724804052 0.999455182726933 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998156318175344 0.998934076603028 0.998560081111035 0.998560340418331 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998195453109235 0.999146213432041 0.99867767903467 0.998676995657246 0.999
"v.efficacy" "v.efficacy" 0.509458089032682 0.593500211520065 0.55037313239406 0.550861347107295 0.6
