"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561623453258139 0.0652467917531017 0.0605746628247867 0.0605630129115866 0.06
"Low prevalence pop" "Low prevalence pop" 0.00804811116967666 0.0118202737493872 0.00981610000631999 0.00984784418352463 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627136059798723 0.746462170757786 0.689705275140194 0.690649833517416 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648989343776953 0.725557687076276 0.687939428924694 0.688283268848532 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616934661707804 0.723398648524071 0.665536749263633 0.666007352810061 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637008465501304 0.716417929760084 0.674313540695215 0.67499806826439 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998130518985364 0.999665500945305 0.99893874303049 0.998916372170393 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997894095149617 0.999929146318242 0.998928147661699 0.998898471796087 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997230289122857 0.999039306984996 0.99818402762718 0.998169096667113 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997964787242777 0.999915732739353 0.998901539935117 0.998892317885613 0.999
"v.efficacy" "v.efficacy" 0.442236362726846 0.59399158980403 0.517493178476904 0.518031837858187 0.6
