"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058844049521339 0.0922806617271306 0.0744371344169904 0.0748850862260462 0.06
"Low prevalence pop" "Low prevalence pop" 0.00991689223140594 0.0279044608743393 0.0178919238641319 0.0184953124879089 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.538579446740881 0.81378399620693 0.672370958560491 0.67276903234602 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.50581870528475 0.70826300330636 0.602466372479775 0.603797725520303 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.531716727807953 0.832223013391503 0.686233990954826 0.688730328561957 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.528207936740745 0.786445085571248 0.661106427989033 0.661188585223298 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995239637924676 1.00223943588748 0.998705294344598 0.998694568033983 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994170581238964 1.00354234345876 0.998877536413715 0.998862264466056 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998060243793013 1.00391675942618 1.00089362820263 1.00089555182726 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999783447728656 1.00696853856108 1.0031758658724 1.003261208283 0.999
"v.efficacy" "v.efficacy" 0.386305379744081 0.838390192743976 0.587426985789515 0.601833383797476 0.75
