"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.068834898277567 0.174895883027979 0.119114664320038 0.12076842078527 0.06
"Low prevalence pop" "Low prevalence pop" 0.0162062423886101 0.0859836900594232 0.04808859127465 0.0499845755113992 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.216759647942535 0.577442763574229 0.391717807377963 0.398405897070549 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.18729204283245 0.424335343626839 0.295313398503924 0.302229393380984 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.220972198090913 0.614526373584867 0.410332889351869 0.421336918702756 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.186359122970793 0.41414981169454 0.285446147455509 0.291008160564206 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99739719904981 1.007167655169 1.00198850409429 1.00212816099736 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 1.00016389055964 1.01654928409517 1.00710052357837 1.00742047869311 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998171418441905 1.00720022631037 1.00242487718627 1.00256013552091 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999462348886228 1.01409697820046 1.0066875837107 1.00681735676598 0.999
"v.efficacy" "v.efficacy" 0.151843111442176 0.689180645829004 0.370650830011071 0.394599442801181 0.6
