"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552003317862309 0.0631046913699024 0.0590231362467199 0.0590534127696231 0.06 80000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00781046313255543 0.0108147537881853 0.0092067722883371 0.00921350461288457 0.01 80000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64462608878056 0.741593154953029 0.689750275833588 0.690376956993436 0.7 80000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664244765793054 0.730500243722077 0.696781323949035 0.696930166411293 0.7 80000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639468664498236 0.723708730383255 0.682645312551454 0.683019883888927 0.7 80000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680828107379442 0.752529769408057 0.716107751227548 0.716272262358045 0.7 80000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999229986845241 0.999999919184491 0.999748422669613 0.999696191644987 0.9998 80000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998380976905492 0.999994876307549 0.999195290768607 0.99915844604922 0.9998 80000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998641489799664 0.999985181055776 0.999322455420984 0.999295089419608 0.9998 80000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998898852609814 0.999999918606243 0.999575377040713 0.999524280321266 0.9998 80000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.532915941889818 0.677320518650131 0.604219544222203 0.604817581859454 0.6 80000 0.9998 "30+/100-"
