"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548200632025381 0.0619989120922165 0.0584818906494791 0.0584663732549396 0.06 80000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00836679996028661 0.0111592508658597 0.00966781654129386 0.00968546632139964 0.01 80000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678070978286873 0.728075967703394 0.702566651848892 0.70262368911583 0.7 80000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668656301925262 0.713642362730384 0.691212872877514 0.691111120284952 0.7 80000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675182021399233 0.72666450767869 0.701729741537355 0.701717101095109 0.7 80000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681784561691461 0.729482280278768 0.706826734533123 0.706895419824202 0.7 80000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999169119795253 0.99996550548579 0.999597997192678 0.999573502738268 0.9999 80000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998953882972614 0.999999542479115 0.999561476727041 0.999523519512971 0.9999 80000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999388413983306 0.999984223769957 0.999759232643312 0.999725895581635 0.9999 80000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999307719014123 0.999999740521372 0.999790775805143 0.999737149115536 0.9999 80000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541580813839915 0.661898872248539 0.59993374623078 0.600267262558984 0.6 80000 0.9999 "1500+/5000-"
