"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.044393500846581 0.0723519323824024 0.0575314548238092 0.0576603219201667 0.06
"Low prevalence pop" "Low prevalence pop" 0.00406483680509655 0.0151511463501141 0.00874354229021145 0.00913807479340473 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485082983061424 0.813842581272781 0.648428660199711 0.652861001338275 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.528392798956048 0.782438355955026 0.654755680032808 0.657651300579774 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.577740863538186 0.951837148354695 0.754497281409158 0.76089418358365 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.55603159379879 0.820270772760274 0.689756589121499 0.689167862705587 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993520906092309 0.999657444034776 0.99692474931719 0.99679823644565 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99368002859868 1.00078362087902 0.997523799156023 0.997415331470924 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994896000384914 1.00104739184709 0.998212560559057 0.998154282762255 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9938667616843 1.0012954195756 0.997804618111923 0.997690930730044 0.9987
"v.efficacy" "v.efficacy" 0.351300678113631 0.876809026727149 0.58461087291547 0.595253605009004 0.75
