"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580856351540443 0.0660394747111848 0.0617399877412338 0.0617699522311741 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00871657112067051 0.0118740955386082 0.0102271413252088 0.0102307902960281 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657933267755431 0.74917987249042 0.702426067370466 0.702789257081787 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639038580519214 0.699192370116866 0.668081060573215 0.668539255398256 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64324441222109 0.724326049202646 0.681147343354204 0.681629501895415 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663160917021004 0.736403844449905 0.700128556639962 0.700174710860476 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999065300749179 0.999999674278807 0.999624657754675 0.999582599133587 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998034799655799 0.999857747058964 0.998943230242875 0.998924941987805 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998409515044903 0.999754692999952 0.99907510075658 0.999067224468257 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998906274785278 0.999999904401734 0.999597702926257 0.999537218970574 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.488392411144581 0.614421308514277 0.552150756445259 0.552152543782598 0.6 1e+05 0.9995 "30+/100-"
