"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05219913755706 0.0624243664888943 0.0572993515660212 0.0573160349962115 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00684939652292307 0.0107302751824259 0.00872575816883185 0.00874808817414298 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645329205344552 0.7021817412947 0.674639394354047 0.674548159219981 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676780563628506 0.730862461954715 0.703806516692809 0.703719451671028 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672386872148835 0.728954150792427 0.700311290776274 0.700127303899836 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65930173079937 0.714404373781038 0.687121172207931 0.686977499061927 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999107901946932 0.999942290025306 0.999581441754518 0.999547839501971 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997949703006161 0.999891306678782 0.998982900541234 0.998949489610691 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998904783028814 0.999897735751763 0.999474452468607 0.999440467867822 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998201162142986 0.999815559835467 0.99904704550714 0.999004248717977 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.544296894499578 0.7247565579391 0.629719538539764 0.631324187216169 0.6 40000 0.9997 "1500+/5000-"
