"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467038605910067 0.0823597036476332 0.0631157214386485 0.0640089070761823 0.06
"Low prevalence pop" "Low prevalence pop" 0.00661899099407732 0.0263664048713915 0.0148556056382045 0.0159686597400667 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.562494981319861 0.903950345370478 0.726845040405954 0.732233907245983 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.507704464253199 0.81576388074877 0.667648014768098 0.669655176644269 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.457728187010577 0.74778620448369 0.596464962122442 0.596426989619103 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.455275351365031 0.702623858220595 0.578708137381198 0.578434785037519 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99802481731405 1.00459260491602 1.00120124319352 1.00130567157129 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996031570455686 1.00552086264159 1.00078423314704 1.00093144026321 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996166509556088 1.00217979148064 0.999228678710268 0.999128219371698 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993003250387043 1.0029001184701 0.997786890018959 0.997823024481052 0.9987
"v.efficacy" "v.efficacy" 0.381620228276667 0.900028092262265 0.617360890299224 0.626880306160651 0.6
