"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580038066714853 0.0618641529810534 0.0599629228402041 0.0599860403104571 0.06
"Low prevalence pop" "Low prevalence pop" 0.00960119149189698 0.0112221847147382 0.0104062892607888 0.0104136816261874 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686255690346921 0.72981277465414 0.708232417503137 0.708346420523201 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688427409139441 0.722381125337749 0.704973615872231 0.70487327582137 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672553759092601 0.715203209997149 0.693525990355024 0.693506155656737 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671482267187732 0.704648285033355 0.688278574819822 0.688195231001278 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998381874878387 0.999115640489822 0.998755720537376 0.998749333301442 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998461168929458 0.999398613731773 0.998913440115693 0.998908633329613 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998203170225623 0.998935476932112 0.998583160367405 0.998580426276046 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998007733721746 0.998942783829748 0.998505822569486 0.998500328404056 0.9987
"v.efficacy" "v.efficacy" 0.553177062361144 0.617710312446137 0.587135684240751 0.587119470669181 0.6
