"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561092123047937 0.0651386597804709 0.0606774771150105 0.0606690718255348 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00820651224744387 0.0115055044671139 0.0098814941214181 0.00989844292505794 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694539168294664 0.813919150245857 0.750977452609406 0.751055798397134 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678781223503819 0.751701498585995 0.713385480449061 0.71356586752573 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679925885793932 0.779152618331785 0.727998978293728 0.727840916931565 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707962105192796 0.782514565080743 0.744460628478378 0.744798509742108 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998900471629734 0.999999079708887 0.999558306240063 0.999507238384379 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998704770068311 0.999999902507129 0.999505610388099 0.999439071755606 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998164810095757 0.999886998891202 0.999077505702259 0.999047342640422 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99883473834644 0.999999898241835 0.999614717861835 0.999535567639353 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.456221907572665 0.604371244111155 0.52598530294707 0.527427117056186 0.6 60000 0.9999 "30+/100-"
