"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556301451545997 0.0652863643381491 0.0605116875805489 0.0605488606048127 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00746539542926932 0.0110789806120782 0.0092186077142446 0.00923031107995926 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642236690273239 0.752243367111184 0.698179320444068 0.698371919954126 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642209518332404 0.712917910042155 0.678641692730969 0.678423170174461 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654841898648901 0.775076038774958 0.71180695316721 0.71227268220558 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669247767962153 0.760055202449507 0.716364238151502 0.716465448505696 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997096942380623 0.999152958452223 0.998114515984666 0.998104170388905 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997618831087341 0.999830480539547 0.998703434959337 0.998692542729499 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998183147249175 0.999890885211716 0.999054584493426 0.999032405282654 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999005769890104 0.999999921697018 0.999674342323237 0.999602698105088 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.504906792309046 0.680649515800284 0.584447327910135 0.584938232502091 0.6 60000 0.9991 "30+/100-"
