"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0468634261271144 0.0581688145207841 0.0523105458689895 0.0523770494605896 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0083509389143927 0.013025527862559 0.0104905124613674 0.0105306338691015 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649576382802234 0.745930663004001 0.695061566771338 0.695307372479392 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667146373384599 0.768011523336724 0.716161162074944 0.716491348807644 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644491318781504 0.750733845247761 0.699477102414066 0.699633555839836 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667677174660567 0.749142416675466 0.7073453971828 0.70699696443638 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998208661143552 0.999999916611561 0.999191967678542 0.999135328167436 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999083838821518 0.999999978353942 0.999771121639834 0.999681316321859 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998881127750424 0.999984474632594 0.999547482422932 0.99949074519197 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997285181444686 0.999999890576053 0.998688778661353 0.998628480699318 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.554764026749636 0.796532863664816 0.673295899943256 0.674498998416717 0.6 30000 0.9995 "300+/1000-"
