"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544769236461598 0.0665502390458415 0.0602915974550825 0.0603113672817767 0.06
"Low prevalence pop" "Low prevalence pop" 0.00830541204782465 0.013131137683659 0.0108338260560279 0.0108510836992424 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627999272360751 0.739188878980655 0.680392150212851 0.680764556222839 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663294193744588 0.751393679017766 0.707679026937513 0.708211371426571 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.662717145016201 0.80343744916036 0.733785226391149 0.734274613336085 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666682687067839 0.782663884696793 0.722434982077988 0.723088132447692 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99782199465665 0.999971763109603 0.998914248672308 0.998870229761904 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996394742169391 0.999701011870775 0.998112344005146 0.998053681358242 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998951025693577 0.999999899943794 0.999695619222964 0.999611720254154 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998410490662011 0.999999718064401 0.999441057734557 0.999348471763778 0.9993
"v.efficacy" "v.efficacy" 0.478952568111652 0.67485806586448 0.575739196002367 0.578317746385248 0.6
