"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534276468487719 0.0624074323719377 0.0580565723991203 0.0580670163678995 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00748968879647034 0.0108897931522541 0.00916608922981325 0.00918263811755055 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684398991440163 0.788115972974234 0.735221360786869 0.735977366152946 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671140669094712 0.747093853904955 0.709113658009231 0.709517946479723 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678260371498538 0.771247368403646 0.72278336237963 0.72323903757124 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701111056414247 0.784032507763671 0.741277682111912 0.741070354211814 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99883894289462 0.999999740917644 0.999480523494913 0.999441151735457 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997384957717974 0.999545646650182 0.998538150630134 0.998509740658202 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998317701989831 0.999906780708432 0.999131513605084 0.999102897115575 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99824042824884 0.999997402440641 0.999168623009625 0.999123117221235 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.517473056450722 0.675613265606223 0.595192069033998 0.595339240202612 0.6 70000 0.9995 "30+/100-"
