"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547251713247675 0.0659394851614858 0.0602841243408373 0.0603207942867863 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00708285363941965 0.0113051495219271 0.00923818652630503 0.00927367412101823 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644792603706317 0.789167341452471 0.716620800641602 0.717030275044542 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685304006287848 0.776573108577054 0.729261481284416 0.730064347428843 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680509701723472 0.818599644497939 0.748688337051019 0.748819186005337 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662599583728346 0.758492754488136 0.707983341931149 0.708554964205037 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997702879351326 0.999760092958845 0.998818229957357 0.99877616047279 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997933594950006 0.999999490185085 0.999130806978097 0.999048916554102 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997288904098932 0.999664256926432 0.998489171617857 0.998463380551251 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998245198182579 0.999999752406939 0.999293598835388 0.999223114098166 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.440435387480062 0.631092932022414 0.534647747715862 0.536831877409097 0.6 40000 0.999 "30+/100-"
