"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545099237815559 0.0612160989763452 0.0576483139223766 0.0576517899940498 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00763170170670609 0.0101570870520889 0.00888743640236447 0.00889132741733112 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690894790782209 0.739878845329375 0.716974685248347 0.716692481386804 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705880454502823 0.751562148827266 0.727686508637629 0.727776974181742 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.708084014682827 0.758812458057606 0.732336119164861 0.732245807124576 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679649723515799 0.72350485840312 0.701291120937063 0.701217092907278 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998902964491098 0.999898889383146 0.999403926595918 0.999391714395069 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744934971908 0.999814227721181 0.999323892203182 0.999303637642831 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998912793815685 0.999768629596389 0.999374340062003 0.999359534458665 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998297612077902 0.999632123372407 0.999006490007029 0.998986887997103 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.531575016294277 0.642917049969968 0.585816553305398 0.585960195558482 0.6 1e+05 0.9996 "1500+/5000-"
