"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552042726870809 0.0639620017814675 0.0593789055846075 0.0594273617355842 0.06
"Low prevalence pop" "Low prevalence pop" 0.00848735122780911 0.0120994694732359 0.0101435466637552 0.0101826060130289 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697781510419618 0.753163201359854 0.725277568086957 0.724994911623206 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685498172810189 0.737792259820566 0.710901883784271 0.710896638262356 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667730830970098 0.725642862747675 0.696235386009721 0.696305302237735 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664473319854454 0.71410518138474 0.689609788629264 0.689376546310171 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998017624219687 0.999423080672986 0.998792895694532 0.998775974089448 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998156147390292 0.999621236329278 0.998924596951792 0.998897989412307 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997310656935931 0.998816533327357 0.998102452304091 0.998090822216687 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998037497280307 0.999726684070244 0.998953439039724 0.998930368098908 0.999
"v.efficacy" "v.efficacy" 0.462401827115273 0.603924568860828 0.531930179557717 0.533431810828649 0.6
