"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575735805413132 0.0610223431715959 0.0591747827390584 0.0591749581829517 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903872589483107 0.0105336008681424 0.00978266629653578 0.00978858030448559 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697507377166931 0.73794678662124 0.717275928143298 0.717366264643066 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678925387192142 0.709830624403943 0.694451418473184 0.694591230642577 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676859401672216 0.715550694030569 0.696888202233378 0.697047243175354 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680010038625176 0.710352974609741 0.69569354519286 0.695661628332534 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999726699759232 1.00026819510942 0.999991966548793 0.999989672687713 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999631016003241 1.0003550685431 0.999989010553241 0.999986029916256 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999300791765279 0.999879559276573 0.999601990695238 0.99960012494074 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999378362231862 1.00011820986508 0.999753203264662 0.999748598203636 0.9999
"v.efficacy" "v.efficacy" 0.565406907248229 0.623304623512377 0.594055634739372 0.594147998860932 0.6
