"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581700868165518 0.0670179999495409 0.0624775612671978 0.0624374689199801 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00922558286989266 0.0128118889453253 0.0109645181742616 0.0109819454172974 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646010161438567 0.735516648516091 0.692959240798722 0.692603151291706 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680659871790029 0.746084856681258 0.711675742527401 0.711842895677793 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662318537208316 0.753205989574793 0.707833370093771 0.707803922220678 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703695202104555 0.765803853770804 0.735845924489703 0.735784314293242 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998178774886373 0.999692927390919 0.998986937849311 0.998965111528513 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998994961114885 0.999999968303412 0.999685152845883 0.999614261182504 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998503208047991 0.999977960932952 0.999287342031232 0.999248179785204 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998651400721673 0.999999907255879 0.999533580075266 0.99944896180404 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.476979515097395 0.619272543400024 0.54501293884703 0.545865770903417 0.6 60000 0.9992 "300+/1000-"
