"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575788080781382 0.0604771911500834 0.0590261997480641 0.0590215454926815 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091960710093057 0.0103778746585526 0.00977317088526459 0.00977892093658805 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.852965333780204 0.881941557157015 0.867182299445524 0.86713422809292 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843233912091559 0.866321332226514 0.854567568722052 0.854610611653085 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825912983551197 0.855208886445429 0.83994356998882 0.839812554683494 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835858855882955 0.858430318674666 0.847523883521285 0.847532781746078 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999793531971547 1.00022514254573 1.00002203034366 1.00001936785912 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999604273541422 1.00016484239024 0.999907585541732 0.999906754141101 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999444159359087 0.99988538060008 0.999674326977792 0.999670448995135 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999356215300401 0.999940537854324 0.999642666688278 0.999647099744182 0.9999
"v.efficacy" "v.efficacy" 0.575903964330917 0.627404720904624 0.600609056194089 0.600670477476253 0.6
