"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521162393897678 0.0629073847487568 0.0575272100411591 0.0575571339039668 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00682550156470362 0.0107460516786853 0.00875216390843425 0.00880259583081 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641592676169448 0.701127272084871 0.672388189656424 0.672425002885606 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676272298013302 0.730564743562564 0.703292137799186 0.703290137835228 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672092929478316 0.728980045688868 0.70003267407713 0.700123481302606 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658610832221057 0.714289108737689 0.687090000034816 0.686859296782282 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998314221409565 0.999610396262513 0.999011859815029 0.99898708393751 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99721119693523 0.999252453225255 0.998275590428739 0.998248852477841 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997629083146965 0.999374441880571 0.998536718163895 0.998508215119073 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997279043031191 0.999220749773688 0.998312196494333 0.99828355835889 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.544725473701963 0.741592808202283 0.637444453134949 0.638749798936941 0.6 40000 0.999 "1500+/5000-"
