"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540767167399384 0.0618622156096891 0.0579110705127412 0.0579495859223846 0.06
"Low prevalence pop" "Low prevalence pop" 0.00809680803997076 0.0114194370081643 0.00973255984290494 0.00976347517715973 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609901003857171 0.693819604268472 0.653071905930216 0.652846429653405 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681888448509882 0.753217134882114 0.717300490269346 0.717355185206572 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61054687716247 0.695242754888357 0.652112318256592 0.652505691737658 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691955522813609 0.764391454057775 0.727731015135095 0.728198430313135 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997893735205119 0.999693390308588 0.998868875143065 0.998857593913886 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997001575843587 0.99898349425426 0.998010937474223 0.998000384822211 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998197005271055 0.999981568054624 0.999146098027242 0.999126778536581 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997711013691525 0.999676120702807 0.998684502864427 0.998670474914516 0.9987
"v.efficacy" "v.efficacy" 0.754284955579223 0.939360061554064 0.843950339878814 0.844801560789902 0.75
