"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566078202089186 0.0648011028062647 0.0607988998794163 0.0607919629541017 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00843652807070167 0.0118702065289675 0.0099999434158601 0.0100382816960417 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6520567939843 0.732286382852952 0.691773971427118 0.691976566120748 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676768143482347 0.745688398012663 0.709403204858904 0.709879972430772 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654612662405101 0.738111451426438 0.692229609636393 0.692855348860131 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680173084730166 0.742758533300433 0.71113198247549 0.711137948083001 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998581494699083 0.999937840796838 0.999298777682727 0.999272984866689 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997808488990113 0.99955874596876 0.998710099969815 0.998698525890154 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998754923325517 0.999966344538758 0.999404934498505 0.999377112095889 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997873088038194 0.999800571159284 0.998871731472758 0.998848684393311 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517378279288501 0.65607967789094 0.586024818993619 0.586967848437902 0.6 80000 0.999 "300+/1000-"
