"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573346376425606 0.063859793949867 0.0606229752866507 0.0606282485737111 0.06
"Low prevalence pop" "Low prevalence pop" 0.00797152103118462 0.0103681514680892 0.0091562303638149 0.00918810903015385 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.820578762222039 0.879650569095637 0.850404252144571 0.850437225199144 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.810535164014582 0.861383004550493 0.83631439439208 0.836198070733868 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.812339723572867 0.87314183892829 0.842687882758191 0.8427703649178 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825318483652624 0.877921600110827 0.85256705424173 0.852294066062057 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998687990753516 0.999936433305161 0.999317580980461 0.999307213041306 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998351468535569 0.999762899229163 0.999092327126784 0.999084646346474 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999087121712913 1.00017172416706 0.9996557876534 0.999651094993123 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999024455911625 1.00030221293021 0.99969007464692 0.999679626362939 0.9999
"v.efficacy" "v.efficacy" 0.67618451563293 0.806809789524387 0.742505514933275 0.742799688739139 0.75
