"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054483901535624 0.0638187771645743 0.0592896767511431 0.0593076012396655 0.06
"Low prevalence pop" "Low prevalence pop" 0.00992325879909443 0.0140463182520509 0.0119769858223201 0.0119969818095655 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.782203849585692 0.87324878391401 0.830660909517284 0.830201688365628 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.801226897455591 0.875663772064238 0.83982319174476 0.839711663150132 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841438334791035 0.939435131779138 0.892215267618375 0.892000419340121 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820809899023957 0.899648505571967 0.860836354362749 0.860833865429251 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998591898194895 1.00020212720959 0.999462616228341 0.999439522281662 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99804672094433 1.00035065721196 0.999245558066019 0.999230063270867 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999608308542526 1.00102729153929 1.00037798682832 1.00036018945074 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999291090669048 1.00126192258456 1.00025445787523 1.00022672588942 0.9999
"v.efficacy" "v.efficacy" 0.510270685688692 0.663074269224872 0.585680343906871 0.587556061353971 0.6
