"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055686249491525 0.0673139571711212 0.061362961782226 0.061433169792232 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899284119647244 0.0141655853518753 0.0112994820642171 0.0113756847304965 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.57808772534493 0.694173393688191 0.636464079724111 0.636656662504557 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656112013695799 0.762944980954824 0.708344612263348 0.708393519879237 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617989678869819 0.745355311709035 0.681581710527138 0.68178299558278 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675053732790164 0.77607233602463 0.724743085613673 0.724936502518784 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996606796192389 0.999530945127393 0.99809298326903 0.998070089839321 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997766155593001 1.00053872018018 0.999161259546971 0.999147964196641 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99882877676851 1.00136898928621 1.00004054384754 1.00003650247764 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996953324840555 1.00011360320268 0.998568294036419 0.998548191380997 0.9987
"v.efficacy" "v.efficacy" 0.673854742365625 0.929050107052137 0.80071551024206 0.802650762928466 0.75
