"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05329291077146 0.0600608365429648 0.0565057855739406 0.0565047376018729 0.06
"Low prevalence pop" "Low prevalence pop" 0.00950748521728404 0.0123244597782051 0.0108801111930743 0.0108903224487565 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667161232810186 0.719996093213247 0.694430340619804 0.694245475040068 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6859765773179 0.730829430763498 0.708997692489835 0.709232347758809 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690018544378937 0.74041318318971 0.715943352647355 0.715874739362833 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679007718887006 0.725075050074098 0.701865237126949 0.702006937845355 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999068821193166 0.999868131836733 0.999491242973643 0.999472250243976 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998352908477966 0.999624661056172 0.999030073689845 0.999009519906268 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998555500021014 0.999614240403614 0.999095484760399 0.999082399168702 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998603864645462 0.999794421034096 0.999214335136273 0.999195368295474 0.9993
"v.efficacy" "v.efficacy" 0.509266659346416 0.62245124238995 0.565806332529562 0.566570136466603 0.6
