"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552239031039983 0.0645696084688278 0.0596479542869491 0.059711863605475 0.06
"Low prevalence pop" "Low prevalence pop" 0.00819636864583915 0.0116589533667423 0.00982132895166623 0.00985545007298667 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.792171122793326 0.877381194466257 0.836044434594063 0.835449287463486 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.822618009729111 0.893464501391851 0.859090569620328 0.858931233823255 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.804659348126185 0.900726580406231 0.853148870324685 0.852861667116574 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796249565757866 0.868441707534001 0.833004715006819 0.833089434458536 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99838859406665 1.00012665106392 0.99927927036687 0.999260718244557 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998722475957667 1.00063507384996 0.999677762602 0.999655215487042 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999655475651153 1.00086947045149 1.00028627714252 1.00027331691074 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998732067804136 1.00050889887976 0.999659038859156 0.999631260232776 0.9999
"v.efficacy" "v.efficacy" 0.564269233186153 0.73609123850617 0.648399250373843 0.64921697034991 0.6
