"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0502511551227581 0.0598775721917965 0.0549335192886372 0.0549451378911294 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886201933350898 0.0132050648588344 0.0109623026688351 0.0109901281517607 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.720617542211335 0.880041140455316 0.79795959772549 0.798214526301813 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832430889532956 0.919813735257447 0.874578761143073 0.874690273231242 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.722323383632121 0.890706664092636 0.807190937010204 0.807310373480146 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.816460524654597 0.894671718855871 0.855589225101124 0.855769568155771 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998510240936844 1.00016517627295 0.999332285614612 0.999316566715259 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997940258207367 1.00020503292143 0.999149034378635 0.999132413659416 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998690020844238 1.00028598176226 0.999533576438554 0.999504184217901 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996760442523939 0.999393132480058 0.998074540932967 0.998044883040756 0.999
"v.efficacy" "v.efficacy" 0.294728520935673 0.421336417980897 0.353300977501479 0.354577843368428 0.3
