"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0501531081558832 0.0611711734895026 0.0558423296302378 0.055857952706891 0.06 30000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00854991992537456 0.0130655172379617 0.0107648510630364 0.0108037596555115 0.01 30000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672024669055456 0.730061219354453 0.700194881238499 0.700006053013527 0.7 30000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683027579413479 0.735943404804497 0.709815800831846 0.709788310061225 0.7 30000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683805799892374 0.740120966805062 0.712413916699939 0.712123087831231 0.7 30000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661692447871053 0.717139893698502 0.689330258174921 0.689350734958501 0.7 30000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999105122603638 0.999986696487855 0.999632640448774 0.999588243435994 0.9997 30000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998177991225785 0.999917995744644 0.999164463162496 0.99910149209698 0.9997 30000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999069096057345 0.999951091724264 0.999568353792369 0.999534639535063 0.9997 30000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998849249107837 0.999912299073098 0.999467208784495 0.999423460756527 0.9997 30000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.496379931543964 0.68811675253321 0.587788230090981 0.589282948143688 0.6 30000 0.9997 "1500+/5000-"
