"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508460897972377 0.0602269365288634 0.0553639487741562 0.0554286793505079 0.06
"Low prevalence pop" "Low prevalence pop" 0.00835474026914564 0.0118343604805672 0.0100224390243472 0.0100528972734092 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.800342928091202 0.886457042550487 0.844866591801106 0.844651919270936 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82508237555244 0.907814389805646 0.86797372960334 0.867718197937191 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.80085810895918 0.884479582899712 0.845698935879049 0.844754817199595 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823820250416403 0.904377323757593 0.865147271144945 0.865010616574179 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998614809546039 1.00043124472105 0.999561340162326 0.999554590678029 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997732059709726 0.999956089616093 0.998870673878545 0.998847815215293 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998345028912291 1.00029699772527 0.999426024800414 0.999395489851311 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996940475279792 0.999430820226083 0.998125321604428 0.998107805505739 0.999
"v.efficacy" "v.efficacy" 0.770544474747549 0.985641663971367 0.869035216526492 0.869383700557615 0.75
