"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546890553136508 0.0661178118588531 0.0603710223614748 0.0604258226142282 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00726777928522098 0.0117367803037729 0.0094220575435891 0.00945202997503107 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667720316661957 0.791581854500956 0.727738378657088 0.728521424483962 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673470702087521 0.769270553527012 0.72015179712449 0.720663900289935 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629380626955498 0.765343084620797 0.694327938560189 0.694779687051956 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.619671489700248 0.708693145450788 0.663046606836961 0.663272693187592 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997244240123228 0.999613580686434 0.998442170389978 0.998419500377947 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997782723870201 0.999993571296162 0.998942813341248 0.998886751448899 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997873922401018 0.999707532260513 0.998860082038684 0.998822316082623 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997326852974875 0.999797795971578 0.998502151503179 0.998478386797409 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.474627770487742 0.661184897846742 0.564995264028223 0.566695468523905 0.6 50000 0.999 "30+/100-"
